nilai_minggu_01,nilai_minggu_02,nilai_minggu_03,nilai_minggu_04,nilai_minggu_05,nilai_minggu_06,nilai_minggu_07,nilai_minggu_08,nilai_minggu_09,nilai_minggu_10,nilai_minggu_11,nilai_minggu_12,skor_motivasi,skor_kedisiplinan,aktivitas_hari_01,aktivitas_hari_02,aktivitas_hari_03,aktivitas_hari_04,aktivitas_hari_05,aktivitas_hari_06,aktivitas_hari_07,aktivitas_hari_08,aktivitas_hari_09,aktivitas_hari_10,aktivitas_hari_11,aktivitas_hari_12,aktivitas_hari_13,aktivitas_hari_14,aktivitas_hari_15,aktivitas_hari_16,tugas_selesai,tugas_diberikan,kelas,urutan_ujian,skor_tryout,jarak_rumah_km,skor_ekstrakurikuler,indeks_kehadiran,skor_literasi,jumlah_saudara,skor_minat_belajar,target
1.75229925424138,1.0758558936657776,0.8255191323076327,-0.0028322743992589402,0.09755417104884055,-0.016735946179193113,-0.7707849332549691,-1.709533170397763,-0.2710752828875412,-0.9457465740097307,-1.1215730810189612,-1.4515494649238476,-0.8560616480064608,-0.5115289541910605,-0.08972832160074214,-1.8254667543479255,-0.881460639519705,0.11913759838545106,1.4413303133155344,-0.2983706791311784,-2.1903351941868325,-1.6045612772199442,-0.1943482251026032,1.2678463281667371,1.6660992341596454,0.4118949581433541,-0.9013310626426122,-1.2473300862347554,-0.9345957640371262,0.7474135855485238,0.6061035819425266,0.06597133808402189,1.186945623996173,-1.3876132621923845,0.6309321686949113,-0.1705470069643391,-0.17306362558790192,-0.4294995448577794,0.6695852246665063,-1.030697385292981,-0.4990360211684667,2
0.970171317502065,0.1943342099339443,0.1127416830898211,1.2643084994872036,0.8401480148964479,0.5055398224360164,-0.28890317367386115,-0.6373264035227817,-0.4244689000829668,-1.0756670420881969,0.4928583822158164,-0.9711366873493976,-1.2559571180654618,-0.6627545965875564,-0.49330054315732574,1.1420365016947283,0.918545425836329,-0.5940131681573413,-0.3544699710376273,0.7733332942300486,-0.5082423010018741,-1.4872779958369018,-1.1135749341329304,2.620124146736915,1.825939992287508,-1.71183054650927,-0.33531094475665707,0.01926957858716481,0.8121767291417274,-1.130419091591283,1.9955169786402813,1.0188479743587693,0.9388673731609507,1.0807978035304247,-0.9708312289017712,-0.7435291599969864,0.17039299779943057,0.8706684756554851,0.14521125354213388,0.15695935377908393,0.8893138920080771,3
-0.37682679577119965,-1.326290694503468,-0.7512309826287384,-0.7974798783619558,-0.5795166865769191,-1.6706092134606898,1.791949879062741,2.1718553256896684,1.0875538979862287,1.2195945606313725,0.9073745687220431,1.0160252562540104,0.7568500812315105,0.4352750677696099,-0.5079758966684744,-0.37095161160780715,-0.006557293011991062,1.4878107866999017,1.1095760439169586,-0.9253539560635968,-1.8956095163210922,-0.3437660023522371,0.7895116119064193,0.39284303379779834,-1.036662676002388,-1.0062975768427942,0.768070044540015,-0.3456828672089817,-0.10107361998912552,-0.3962288719576745,-0.3351119448527266,-0.9176432541995885,-0.910838883066585,-0.9334862682472893,-1.1124235734407046,-0.7736861154197573,1.1502545409927025,1.3645307470132366,1.4258938368651202,-1.080183082754317,0.8599825558142064,1
1.9261054624056724,0.4808287571467902,0.5015293826631729,1.8656634430265413,1.3643319046712294,2.18117458007648,-1.2745704091806729,-0.9589884335852762,-1.3667439771405812,-0.9240931626633196,-1.9942387368215442,-0.6654194652565656,-1.6691824371264297,-0.1827775576769388,-0.7354438760912763,-1.8035393903870194,0.581492497263685,0.9619521406632969,2.7034389468970743,-1.384655658932694,0.2896735585858622,-0.9155219990945692,1.644105192958051,-1.0028233778815834,-0.767839582787347,-0.49318268981262975,0.38117021712429894,0.06936109075526353,-0.5142106826911782,-0.8903953659418341,-0.9625889627162287,-0.8869052981907256,1.6482841255493939,1.3116514347468233,0.8610197285706773,-0.904366255585098,-0.5771302413377047,3.269428079393136,0.5183235022267835,0.2262393302249544,-0.27416244368212506,2
-0.2899236916890536,-0.4888450949582264,-0.6648337160568826,-0.9263416519775282,-0.05533279680213743,-1.0830489737685791,0.7405714945221422,1.5499754009021796,1.2847742629517758,-0.3611044676566328,0.14379211989478333,0.6666341452907738,1.243389569803295,0.6851261291203423,-0.43459912911273196,-1.1822640781613407,-0.11412737659900504,1.3509434678684562,-1.248764088546833,-1.3992366653729829,0.5843992364516029,0.6897929148358253,-1.3649259873834108,-0.15674581225211362,1.462665541996912,1.0176555886650758,-1.2094179622514236,-0.41008623999653687,1.8993795257260757,0.5497469879548601,-0.6488504537844777,-1.163546902270491,-0.43209138145475223,-0.7453577866888506,0.029164704404444627,0.5833768786049336,-0.17306362558790192,0.21554505446663094,-0.19764865065457113,-0.011292017589458624,0.7524343231033473,3
-1.245857836592661,-1.987431957302343,-0.9888234657013423,-1.2055421614779351,-0.16453777383855028,-1.344186858076184,1.8576610280965287,0.49921276936469816,0.6711997941700732,1.6093559648667712,1.8018568659196903,0.688471089725976,-1.0093549115290779,-0.8139802389840524,1.8400806651152848,0.6084706453126745,-0.5300650331354594,-0.22663247024135721,1.7586604840446076,-0.7066388594592649,-0.6304456308486448,-0.21182231079631444,1.392754139707571,0.6242488637135504,-0.2737863303921368,-0.5145624767722202,1.16929949519335,1.2858692434090848,-0.0358414521940647,-1.215133347702853,-1.1866878976674795,-1.7168301104300219,-0.8673163829200548,0.31863626285777624,1.0999568099801276,1.0558358468950113,-0.8498752069688217,0.3465697387044018,-2.0531257792485036,0.9883190711295295,-0.4305962367161018,3
-1.4413898207774896,-1.1279483156638055,0.1775396330187131,-0.6256641802078591,0.4688510929726442,-0.6042961858713037,0.5434380474207798,0.8852072054396913,-0.8846497516692434,0.6782592769710969,0.5364916650059456,1.3654163672172468,-0.976030289024161,-1.1032814679164793,-1.3884971073373842,-1.42346508173131,-1.9930181699188494,-0.5219777371934229,0.4100072584460478,-0.3275326920117559,1.0157051064990281,-1.0474656906504924,-1.2572041074189189,-1.0896005640999902,0.8087715314738394,1.9369864279274538,1.0976513790052544,0.04073736951634969,-2.2682311945139273,-0.975109622053404,-1.2763274716479798,-1.686092154421159,0.36437037122675137,-1.1653735724392842,0.8167721209022607,-1.6080285487830859,0.9078145715428207,0.00388979531330882,-0.24806922480114538,-1.0603888037697826,1.8768022105350552,1
0.9267197654609919,-0.20235054774538067,1.0847109320232007,0.27636823510114805,-0.05533279680213743,0.5273013127949835,-0.5298440534644151,0.3919920926772001,-0.2272485351174196,-0.29614423361739967,0.0565255543145251,0.1643844232811212,0.030373310624325068,-0.5444040938424726,1.10631298955786,0.38188788438330923,-0.6950058279688807,0.7242352184823657,0.006132495699955513,0.6421042362674491,0.8144290338102298,0.3086222503409369,-0.12253363845960887,-1.8344380791413182,0.634399795334353,1.6733023887591747,1.0474976976735884,-0.26696763380196964,-1.1230442487784134,-2.2952401131253737,-0.8281296017454782,0.2811370301460617,1.1434231238496428,0.9650264302636933,-0.448709458414455,-0.29117482865542277,-1.1226201725999387,0.9714566942999242,2.2628753676982534,1.0180104896063311,-0.5185902452977138,0
0.6225589011734807,0.37063854668031093,0.02634441651796514,0.3837530464474584,0.2067591480852534,-0.14730488833299546,-0.1355771592616904,-0.07977888474779157,-0.40255552619790597,0.2884978727356982,0.4928583822158164,0.31724303432753714,-0.9627004400221943,-0.7219298479600984,0.26248016266682156,-0.7656441629041206,0.11535546838662447,-0.37070333216919404,-0.2174410336773459,0.06615448187604163,0.6706604104610882,-1.2087302025521756,-0.043537593152315,0.906274718923374,-0.9349458299210208,-0.771119920287302,0.8755422188221584,-0.37430658844789505,-1.5071892369048832,-0.015014719455608082,-0.7833098147552281,-1.1020709902527654,-0.2971716310005084,-0.9238386538083949,-0.18322381240395513,0.5230629677593918,0.6754762674866842,0.6287767509088312,1.0729498178391004,-1.782879986705289,-0.6359155900731963,2
-0.4420041238328092,0.1282200836540568,-0.23284738319760273,-0.9478186142467903,0.07571317564155798,-0.21258935940989668,1.704335013684358,1.0567602881396883,0.6931131680551341,0.4400717521605755,0.36195853384542903,-0.27235446542292446,-1.5892033431146297,-0.4655037586790834,0.6367016772011083,0.2283963366569655,-0.7093485057804827,-1.6457304602305505,-0.8232531777964849,2.0418808545351737,-0.5298075945042456,-2.5428275282842847,0.3586240920484533,0.7110260499319577,0.33651474609606474,-0.8495124724724661,-0.04871848000427467,0.9137608673032099,-0.10107361998912552,-1.3351452105275776,-0.021373435920975528,-0.4873118700755089,-1.250314384209521,-0.13859175001410656,0.6220826471612273,0.7140570187702742,-0.2437752833441174,-1.588564059268829,0.35697766495774574,0.40438784108576414,1.3097297107868897,2
-1.1806805085310512,-1.1720243998503972,-1.5504056984184063,-1.5491735577861283,-0.5795166865769191,-1.365948348435151,0.5434380474207798,1.078204423477188,1.2190341412965935,0.07196375927158792,1.103724341277624,1.605622756004472,0.49025310119217635,-0.17620252974665634,1.5098852111144436,2.0045128174903764,0.17989751853883326,0.03269508122874925,-0.11647234299082283,-0.3785662145527669,-0.32853152181544687,0.05939527740197161,-1.156663686118727,-1.9501409940991945,0.9976742456249489,0.6613258060052395,-1.1162754112068989,0.10514074230390534,0.23958325627397062,0.7756516709190471,-0.6488504537844777,-1.2250228142882167,0.0727696202449987,-1.0885372145866616,-0.501806587616555,-1.3969298608236893,-0.5872319067314499,-0.459736010451111,0.21580005734733784,-0.6150175266177583,0.48845229735851164,2
1.2091548537279668,2.199796040423865,1.6462931647402643,1.736801669410969,2.500063665849923,1.3759994367946988,-0.8803035149779481,-0.44432918548528516,-1.2571771077152771,-0.9024397513169087,-1.3397394949696069,-0.7527672429973746,0.6902008362216769,-0.07100208286213743,-0.9849248857808005,-0.6048434938574747,0.4524083969592685,-1.6529340033269422,-0.7655567831184719,-0.04320306642612438,0.8791249143173435,1.1222750149357945,-0.3164330223956937,-0.13505151569751203,-0.38276866547931554,1.5165172843888466,1.1549698719557318,-1.5765028804822598,-0.5649468131984475,-0.48094312806924444,-0.37993173184297674,-0.08771844196029221,1.1347186238203368,0.7472659900715078,-0.820389362829155,0.2818073243772245,1.7967611261923873,1.7273683341332176,0.17546359803007844,0.19654791174815275,-0.9585602882057733,2
0.6660104532145538,0.6571330938931568,1.2359061485239486,0.9421540654482725,-0.011650805987572297,0.24440193812841166,-1.6688373033833974,-1.4950918170227667,-0.7969962561290005,-0.9024397513169087,-0.4452571977719599,-0.6217455763861609,-0.7027683844838437,1.2045533356126545,0.35786996048928654,-0.9118265893101627,0.029299401517013598,0.27041200340967986,0.9292748105481672,-1.8075048457010692,-0.8892291528771,0.4625565571561803,1.5722906063150568,-1.2920806652762737,-1.8649284226649467,0.4404013407561414,0.3668405938866796,-0.5961404280494743,0.058382790176579165,0.5003303385564439,-1.1866878976674795,-1.4709264623591192,-0.14049063047299953,-0.026265953332694672,2.188447958623177,-1.3466682684524047,-0.6781468952751556,-1.135017075368853,0.19563182768870815,-0.8426517349399042,-1.2909820984029738,1
1.708847702200307,1.4725406513451025,1.2359061485239486,1.715324707141707,1.648264844965903,1.3324764560767648,-0.44222918808603184,-2.3957455011977506,-1.2790904816003381,-1.2922011555523072,-0.5107071219571535,-0.2941914098581268,-0.6961034599828603,-0.39975347937625905,-0.8014829668914444,-0.09320500143632747,1.2627696933147736,0.126341141481843,-0.4121663657156408,-0.4660522531944994,-0.9754903268865848,0.6091606588849835,0.976229537178204,-0.9088147594783087,-0.5571404016188014,-1.2129688507854992,0.2665332312233459,1.457611570842565,0.9788811579513275,-1.4198594666391477,0.7853827299035272,0.8036822822967297,1.156479873893602,1.224478347138243,-0.8292388843628379,0.04055168099505726,2.433166045998327,1.2536637065043537,1.0326133585218409,-0.18944052845026838,0.7817656592972181,1
-0.13784325954529786,1.4505026092518065,0.02634441651796514,0.04012165013926521,0.5562150746017744,0.5055398224360164,-1.5374150053158226,-0.31566437346028736,-0.292988656772602,-0.07961012015328932,-0.9034066670683156,-0.7090933541269702,-0.1562445754032088,0.1130986991857707,0.38722066751158396,-0.4294245821702238,-0.05675666535259779,1.343739924772065,-0.599679648419184,-0.12339860184771288,1.6123448933979665,-0.6662950261556039,-1.6306399579624897,1.318466353460808,0.47455903720649106,-1.889995437839188,-0.3496405679942764,1.0139438916394068,-0.13006569456470804,-1.1657166983044374,-0.2454723708722263,-0.825429386173,-1.3765296346344587,-1.2205027978043943,-0.8469379274302048,0.784423248090073,-1.203433495749899,0.7900379007399339,0.5687440763733577,0.8101705602687197,0.04848225445045201,2
-0.8547938682230032,0.08414399946746515,-2.349580414208074,-1.3344039350935075,-0.8197676360570273,-1.4094713291530852,0.6748603454883548,0.735098258077194,0.47397942920452607,0.8731399790887961,1.169174265462818,0.688471089725976,0.017043461622358362,-1.8462596240383942,1.7667038975595422,-1.635429600020071,-1.1324575012227376,-0.03213680663877775,-1.3208845818943493,-0.02862205998583537,0.9510092259919144,-0.18983169553699367,-1.1997524381045237,1.224457735057533,-1.014866208984952,-0.935031620310827,1.0546625092923974,-0.03797786389066188,0.02214269695710087,-0.989228664738666,0.47164422097177616,1.449179358482849,1.0999006237031126,1.6224424427426323,0.7017283409643778,-2.050330561650392,-0.9205868647250373,0.8706684756554851,0.9821927843752666,-1.545348638890876,1.260844150463772,2
-0.05094015546315174,0.10618204156076097,0.19913894966167706,-0.7330489915541695,0.4688510929726442,-0.03849743653816018,0.4777268983869925,0.09177419795220541,0.45206605531946525,-0.7508658718920314,-0.4234405563768953,-0.8837889096085884,0.017043461622358362,-0.853430406565747,0.07903824377746535,-0.3124786410453906,0.2731249243142452,0.5513501841689616,-1.659850900627677,0.44526064932355064,0.8000521714753155,-0.7762481024522063,-0.8765867982110492,0.6604060246378867,-0.6588572477001682,-0.6000816246105807,1.7353196130793056,2.0944893684083894,-0.42723445896443013,-0.05737184751139329,-1.1866878976674795,-1.1328089462616282,0.978037623292828,0.8423639038263229,0.0026161398033948927,0.14107486573762695,-0.5367235797627246,0.890826119384373,2.232623023210309,0.6716106073769788,1.4857177279501135,0
-0.22474636362744396,0.8554754727328192,0.9767143488083807,-0.4538484820537625,-0.07717379220942,0.13559448633357632,0.14917115321805519,-1.130541516285273,-1.038043368864669,0.11527058196441,-1.2306562879942842,-0.4252130764693405,-0.4161766309415595,1.0730527770070057,1.15767672684688,0.9593084686871758,-1.2687129404329551,1.3005186661937131,1.599995398680071,-1.2607171041902394,0.2249776780787485,1.4887852692578025,-0.9914901368398402,-0.7641861157809634,0.9032228885493941,-1.612058207364516,-1.9187343125135699,1.4075200586744672,0.04388675288878764,-0.6786097256629086,1.1887608128157785,0.4348268101903758,-0.6497038821874035,1.3609231799168908,0.8610197285706773,-1.4974530455662591,0.7663912560303898,-1.3265146907932874,1.2141274254495082,-0.16964624946573395,-0.6554698142024434,2
-0.8982454202640763,-0.7533016000777764,-1.0320220989872704,-1.1625882369394112,-0.4921527049477888,-0.8001495991020073,0.6091491964545673,0.9709837467896898,1.1971207674115327,1.912503723716526,1.3873406794134637,1.6274597004396743,-0.349527385931726,-0.8402803507051821,1.9354704629377497,-0.7729532842244229,0.588663836169486,-1.1847037020614726,-0.556407352410674,1.4294785840430446,1.5835911687281379,0.9023688623425898,-0.12971509712390838,-1.0534434031756539,-1.4871229943627267,0.31212261899860005,0.8468829723469203,1.2143099403118014,0.6309762630443361,0.2885446982775184,-0.3351119448527266,0.06597133808402189,1.0302646234686643,0.05401598110524701,-1.6256958223943374,0.6738477448732464,-0.466011922006509,0.7396437914177143,-1.7506023343690584,0.06788509834867903,-0.12750576271277184,0
-0.5071814518944188,-1.458518947063243,-1.1832173154880183,-1.6780353314017007,-0.33926573709681085,-0.8871955605378755,0.7186677781775463,1.0138720174646891,1.4162545062621408,0.9814070358208513,0.8201080031417849,0.7539819230315828,-0.38951693293762607,-0.1696275018163739,-0.11907902862303954,-0.6121526151777764,-0.8312612671790982,0.6810139599040151,-0.06598799764756104,-1.093035530126918,-1.2558391424174116,-0.7322668719335652,-0.014811758495117375,0.07466001766363896,0.002302251828716416,-1.2699816160110728,0.2665332312233459,0.08367295137471996,0.6599683376199186,0.46503273184328964,0.47164422097177616,1.264751622429672,1.5394778751830682,0.0519486351540556,-0.953132185834405,-0.210756280861367,0.6451712713054489,-0.7419430226555406,0.6494169950078765,1.7998845094954408,0.9284223402665712,2
1.1005259736252841,0.7232472201730442,0.6743239158068849,0.19046038602409973,0.9711939873401433,0.8319621778205223,-1.0993406784239064,-0.8088794862227787,-0.5121223956232099,-0.534331758427921,-0.6197903289324763,-1.0584844650902065,0.7968396282374105,1.6911054024535546,-1.1610291279145823,0.46228821890663246,0.9830874759885373,-0.30587144430166757,-0.10204824432131931,0.5327466879652831,-0.32853152181544687,-0.02856718363531049,1.2993951770716785,-0.3447630490586625,-0.8259634948338421,1.6234162191867976,0.9830143931043018,-1.6766859048184566,1.2253137918437798,0.5779850733253834,-0.42475151883322687,-0.11845639796915504,-0.8412028828321366,-0.40045557049838004,-1.2982635256480546,-0.7736861154197573,-0.13265696401292162,-1.0241500348599701,-0.07663927270279289,0.681507746869246,0.2733558319367936,2
0.49220424505026145,0.23841029412053596,0.479930066020209,0.7918153295634379,0.38148711134351393,0.8537236681794894,-1.3402815582144603,-1.688089035060263,-0.33681540454272363,-1.054013630741786,-1.2742895707844133,-1.4078755760534434,1.4100126823278787,0.7377263525626019,-1.5279129656932948,-0.26131479180327566,0.7464332920971067,1.5310320452782524,-0.71507243777521,-2.069962961626268,-1.1552011060730119,-0.5343513345996813,1.435842891693368,1.2316891672424009,0.9322848445726417,-0.7426135376745152,-1.8327565730878552,0.14092039385254715,-0.14456173185249957,1.3968895490705624,-0.6936702407747278,-0.9791191662173141,-0.7193398824218519,-1.4964934822884772,0.6132331256275444,-0.40175033187224946,-0.7892652146063514,-0.7217853789266527,-0.5808450141685355,0.8497591182377886,-0.2839395557467486,1
